17,110,2
17,111,3
17,112,3
17,113,3
17,114,3
17,115,3
17,116,3
17,117,3
17,118,3
17,119,3
17,120,3
17,121,3
17,122,3
17,123,2
17,124,2
17,125,2
17,126,2
17,127,3
17,128,3
17,129,3
17,130,3
17,131,3
17,132,3
17,133,3
17,134,3
17,135,2
17,136,2
17,137,2
17,138,1
17,139,1
18,1,2
18,2,2
18,3,2
18,4,3
18,5,3
18,6,3
18,7,3
18,8,3
18,9,3
18,10,3
18,11,3
18,12,3
18,13,3
18,14,3
18,15,3
18,16,2
18,17,2
18,18,2
18,19,3
18,20,3
18,21,3
18,22,3
18,23,3
18,24,3
18,25,3
18,26,3
18,27,3
18,28,3
18,29,3
18,30,3
18,31,3
18,32,3
18,33,3
18,34,2
18,35,2
18,36,3
18,37,3
18,38,3
18,39,3
18,40,3
18,41,3
18,42,3
18,43,3
18,44,3
18,45,3
18,46,3
18,47,3
18,48,3
18,49,3
18,50,2
18,51,2
18,52,2
18,53,2
18,54,3
18,55,3
18,56,3
18,57,3
18,58,3
18,59,3
18,60,3
18,61,3
18,62,3
18,63,3
18,64,3
18,65,3
18,66,3
18,67,3
18,68,3
18,69,3
18,70,2
18,71,2
18,72,2
18,73,3
18,74,3
18,75,3
18,76,3
18,77,3
18,78,3
18,79,3
18,80,3
18,81,3
18,82,3
18,83,3
18,84,3
18,85,3
18,86,3
18,87,3
18,88,3
18,89,3
18,90,3
18,91,3
18,92,2
18,93,2
18,94,3
18,95,3
18,96,3
18,97,3
18,98,3
18,99,3
18,100,3
18,101,3
18,102,3
18,103,3
18,104,3
18,105,3
18,106,2
18,107,2
18,108,2
18,109,2
18,110,3
18,111,3
18,112,3
18,113,3
18,114,3
18,115,3
18,116,3
18,117,3
18,118,3
18,119,3
18,120,3
18,121,3
18,122,3
18,123,3
18,124,2
18,125,2
18,126,2
18,127,3
18,128,3
18,129,3
18,130,3
18,131,3
18,132,3
18,133,3
18,134,2
18,135,2
18,136,2
18,137,2
18,138,2
18,139,1
19,1,2
19,2,2
19,3,2
19,4,3
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,10,3
19,11,3
19,12,3
19,13,3
19,14,3
19,15,2
19,16,2
19,17,2
19,18,2
19,19,3
19,20,3
19,21,3
19,22,3
19,23,3
19,24,3
19,25,3
19,26,3
19,27,3
19,28,3
19,29,3
19,30,3
19,31,3
19,32,3
19,33,3
19,34,2
19,35,2
19,36,3
19,37,3
19,38,3
19,39,3
19,40,3
19,41,3
19,42,3
19,43,3
19,44,3
19,45,3
19,46,3
19,47,3
19,48,3
19,49,3
19,50,2
19,51,2
19,52,2
19,53,2
19,54,2
19,55,3
19,56,3
19,57,3
19,58,3
19,59,3
19,60,3
19,61,3
19,62,3
19,63,3
19,64,3
19,65,3
19,66,3
19,67,3
19,68,3
19,69,3
19,70,2
19,71,2
19,72,2
19,73,3
19,74,3
19,75,3
19,76,3
19,77,3
19,78,3
19,79,3
19,80,3
19,81,3
19,82,3
19,83,3
19,84,3
19,85,3
19,86,3
19,87,3
19,88,3
19,89,3
19,90,3
19,91,2
19,92,2
19,93,2
19,94,3
19,95,3
19,96,3
19,97,3
19,98,3
19,99,3
19,100,3
19,101,3
19,102,3
19,103,3
19,104,3
19,105,2
19,106,2
19,107,2
19,108,2
19,109,2
19,110,3
19,111,3
19,112,3
19,113,3
19,114,3
19,115,3
19,116,3
19,117,3
19,118,3
19,119,3
19,120,3
19,121,3
19,122,3
19,123,3
19,124,2
19,125,2
19,126,2
19,127,3
19,128,3
19,129,3
19,130,2
19,131,2
19,132,2
19,133,2
19,134,2
19,135,2
19,136,2
19,137,2
19,138,2
19,139,2
20,1,2
20,2,2
20,3,2
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,3
20,15,2
20,16,2
20,17,2
20,18,2
20,19,3
20,20,3
20,21,3
20,22,3
20,23,3
20,24,3
20,25,3
20,26,3
20,27,3
20,28,3
20,29,3
20,30,3
20,31,3
20,32,3
20,33,3
20,34,2
20,35,2
20,36,3
20,37,3
20,38,3
20,39,3
20,40,3
20,41,3
20,42,3
20,43,3
20,44,3
20,45,3
20,46,3
20,47,3
20,48,3
20,49,3
20,50,2
20,51,2
20,52,2
20,53,2
20,54,2
20,55,2
20,56,3
20,57,3
20,58,3
20,59,3
20,60,3
20,61,3
20,62,3
20,63,3
20,64,3
20,65,3
20,66,3
20,67,3
20,68,3
20,69,3
20,70,2
20,71,2
20,72,2
20,73,3
20,74,3
20,75,3
20,76,3
20,77,3
20,78,3
20,79,3
20,80,3
20,81,3
20,82,3
20,83,3
20,84,3
20,85,3
20,86,3
20,87,3
20,88,3
20,89,3
20,90,3
20,91,2
20,92,2
20,93,2
20,94,2
20,95,3
20,96,3
20,97,3
20,98,3
20,99,3
20,100,3
20,101,3
20,102,3
20,103,2
20,104,2
20,105,2
20,106,2
20,107,2
20,108,2
20,109,2
20,110,3
20,111,3
20,112,3
20,113,3
20,114,3
20,115,3
20,116,3
20,117,3
20,118,3
20,119,3
20,120,3
20,121,3
20,122,3
20,123,3
20,124,2
20,125,2
20,126,2
20,127,2
20,128,2
20,129,2
20,130,2
20,131,2
20,132,2
20,133,3
20,134,3
20,135,3
20,136,3
20,137,3
20,138,3
20,139,2
21,1,2
21,2,2
21,3,2
21,4,2
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,3
21,12,3
21,13,2
21,14,2
21,15,2
21,16,2
21,17,2
21,18,2
21,19,3
21,20,3
21,21,3
21,22,3
21,23,3
21,24,3
21,25,3
21,26,3
21,27,3
21,28,3
21,29,3
21,30,3
21,31,3
21,32,3
21,33,3
21,34,2
21,35,2
21,36,2
21,37,3
21,38,3
21,39,3
21,40,3
21,41,3
21,42,3
21,43,3
21,44,3
21,45,3
21,46,3
21,47,3
21,48,3
21,49,3
21,50,2
21,51,2
21,52,2
21,53,2
21,54,2
21,55,2
21,56,2
21,57,2
21,58,2
21,59,2
21,60,3
21,61,3
21,62,2
21,63,3
21,64,3
21,65,3
21,66,3
21,67,3
21,68,3
21,69,2
21,70,2
21,71,2
21,72,2
21,73,3
21,74,3
21,75,3
21,76,3
21,77,3
21,78,3
21,79,3
21,80,3
21,81,3
21,82,3
21,83,3
21,84,3
21,85,3
21,86,3
21,87,3
21,88,3
21,89,3
21,90,2
21,91,2
21,92,2
21,93,2
21,94,2
21,95,2
21,96,2
21,97,2
21,98,2
21,99,3
21,100,3
21,101,2
21,102,2
21,103,2
21,104,2
21,105,2
21,106,2
21,107,2
21,108,2
21,109,2
21,110,2
21,111,2
21,112,3
21,113,3
21,114,3
21,115,3
21,116,3
21,117,3
21,118,3
21,119,3
21,120,3
21,121,3
21,122,3
21,123,3
21,124,2
21,125,2
21,126,2
21,127,2
21,128,3
21,129,3
21,130,3
21,131,3
21,132,3
21,133,3
21,134,3
21,135,3
21,136,3
21,137,3
21,138,3
21,139,2
22,1,2
22,2,2
22,3,2
22,4,2
22,5,2
22,6,2
22,7,2
22,8,2
22,9,2
22,10,2
22,11,2
22,12,2
22,13,2
22,14,2
22,15,2
22,16,2
22,17,2
22,18,2
22,19,3
22,20,3
22,21,3
22,22,3
22,23,3
22,24,3
22,25,3
22,26,3
22,27,3
22,28,3
22,29,3
22,30,3
22,31,3
22,32,3
22,33,3
22,34,2
22,35,2
22,36,2
22,37,3
22,38,3
22,39,3
22,40,3
22,41,3
22,42,3
22,43,3
22,44,3
22,45,3
22,46,3
22,47,3
22,48,3
22,49,3
22,50,2
22,51,2
22,52,2
22,53,2
22,54,2
22,55,2
22,56,2
22,57,2
22,58,2
22,59,2
22,60,2
22,61,2
22,62,2
22,63,2
22,64,2
22,65,2
22,66,2
22,67,2
22,68,2
22,69,2
22,70,2
22,71,2
22,72,2
22,73,3
22,74,3
22,75,3
22,76,3
22,77,3
22,78,3
22,79,3
22,80,3
22,81,3
22,82,3
22,83,3
22,84,3
22,85,3
22,86,3
22,87,2
22,88,2
22,89,2
22,90,2
22,91,2
22,92,2
22,93,2
22,94,2
22,95,2
22,96,2
22,97,2
22,98,2
22,99,2
22,100,2
22,101,2
22,102,2
22,103,2
22,104,2
22,105,2
22,106,3
22,107,3
22,108,2
22,109,2
22,110,2
22,111,2
22,112,2
22,113,3
22,114,3
22,115,3
22,116,3
22,117,3
22,118,3
22,119,3
22,120,3
22,121,3
22,122,3
22,123,3
22,124,2
22,125,2
22,126,2
22,127,2
22,128,3
22,129,3
22,130,3
22,131,3
22,132,3
22,133,3
22,134,3
22,135,3
22,136,3
22,137,3
22,138,2
22,139,2
23,1,1
23,2,2
23,3,2
23,4,2
23,5,2
23,6,2
23,7,2
23,8,2
23,9,2
23,10,3
23,11,3
23,12,3
23,13,3
23,14,3
23,15,3
23,16,2
23,17,2
23,18,2
23,19,3
23,20,3
23,21,3
23,22,3
23,23,3
23,24,3
23,25,3
23,26,3
23,27,3
23,28,3
23,29,3
23,30,3
23,31,3
23,32,3
23,33,3
23,34,2
23,35,2
23,36,3
23,37,3
23,38,3
23,39,3
23,40,3
23,41,3
23,42,3
23,43,3
23,44,3
23,45,3
23,46,3
23,47,3
23,48,3
23,49,2
23,50,2
23,51,2
23,52,2
23,53,2
23,54,3
23,55,3
23,56,3
23,57,3
23,58,3
23,59,2
23,60,2
23,61,2
23,62,2
23,63,2
23,64,2
23,65,2
23,66,2
23,67,2
23,68,3
23,69,3
23,70,2
23,71,2
23,72,2
23,73,3
23,74,3
23,75,3
23,76,3
23,77,3
23,78,3
23,79,3
23,80,3
23,81,3
23,82,3
23,83,3
23,84,2
23,85,2
23,86,2
23,87,2
23,88,2
23,89,2
23,90,2
23,91,2
23,92,2
23,93,2
23,94,2
23,95,2
23,96,2
23,97,2
23,98,2
23,99,2
23,100,2
23,101,2
23,102,2
23,103,2
23,104,2
23,105,3
23,106,3
23,107,3
23,108,3
23,109,3
23,110,2
23,111,2
23,112,2
23,113,2
23,114,2
23,115,3
23,116,3
23,117,3
23,118,3
23,119,3
23,120,3
23,121,3
23,122,3
23,123,3
23,124,2
23,125,2
23,126,2
23,127,3
23,128,3
23,129,3
23,130,3
23,131,3
23,132,3
23,133,3
23,134,3
23,135,3
23,136,3
23,137,3
23,138,2
23,139,2
24,1,1
24,2,1
24,3,2
24,4,2
24,5,2
24,6,2
24,7,2
24,8,3
24,9,3
24,10,3
24,11,3
24,12,3
24,13,3
24,14,3
24,15,3
24,16,2
24,17,2
24,18,2
24,19,3
24,20,3
24,21,3
24,22,3
24,23,3
24,24,3
24,25,3
24,26,3
24,27,3
24,28,3
24,29,3
24,30,3
24,31,3
24,32,3
24,33,3
24,34,2
24,35,2
24,36,3
24,37,3
24,38,3
24,39,3
24,40,3
24,41,3
24,42,3
24,43,3
24,44,3
24,45,3
24,46,3
24,47,3
24,48,2
24,49,2
24,50,2
24,51,2
24,52,3
24,53,3
24,54,3
24,55,3
24,56,3
24,57,3
24,58,3
24,59,3
24,60,3
24,61,3
24,62,3
24,63,3
24,64,3
24,65,3
24,66,3
24,67,3
24,68,3
24,69,3
24,70,3
24,71,2
24,72,2
24,73,2
24,74,2
24,75,3
24,76,3
24,77,3
24,78,3
24,79,3
24,80,3
24,81,3
24,82,2
24,83,2
24,84,2
24,85,2
24,86,2
24,87,2
24,88,2
24,89,2
24,90,2
24,91,2
24,92,2
24,93,3
24,94,3
24,95,3
24,96,3
24,97,3
24,98,3
24,99,3
24,100,2
24,101,2
24,102,2
24,103,2
24,104,3
24,105,3
24,106,3
24,107,3
24,108,3
24,109,3
24,110,3
24,111,3
24,112,2
24,113,2
24,114,2
24,115,2
24,116,2
24,117,3
24,118,3
24,119,3
24,120,3
24,121,3
24,122,3
24,123,2
24,124,2
24,125,2
24,126,2
24,127,2
24,128,3
24,129,3
24,130,3
24,131,3
24,132,3
24,133,3
24,134,3
24,135,3
24,136,3
24,137,3
24,138,2
24,139,2
25,1,1
25,2,1
25,3,2
25,4,2
25,5,2
25,6,2
25,7,3
25,8,3
25,9,3
25,10,3
25,11,3
25,12,3
25,13,3
25,14,3
25,15,3
25,16,2
25,17,2
25,18,2
25,19,3
25,20,3
25,21,3
25,22,3
25,23,3
25,24,3
25,25,3
25,26,3
25,27,3
25,28,3
25,29,3
25,30,3
25,31,3
25,32,3
25,33,2
25,34,2
25,35,2
25,36,3
25,37,3
25,38,3
25,39,3
25,40,3
25,41,3
25,42,3
25,43,3
25,44,3
25,45,3
25,46,3
25,47,2
25,48,2
25,49,2
25,50,2
25,51,3
25,52,3
25,53,3
25,54,3
25,55,3
25,56,3
25,57,3
25,58,3
25,59,3
25,60,3
25,61,3
25,62,3
25,63,3
25,64,3
25,65,3
25,66,3
25,67,3
25,68,3
25,69,3
25,70,3
25,71,2
25,72,2
25,73,2
25,74,2
25,75,2
25,76,2
25,77,2
25,78,2
25,79,2
25,80,2
25,81,2
25,82,2
25,83,2
25,84,2
25,85,2
25,86,2
25,87,3
25,88,3
25,89,3
25,90,3
25,91,2
25,92,2
25,93,3
25,94,3
25,95,3
25,96,3
25,97,3
25,98,3
25,99,3
25,100,3
25,101,3
25,102,2
25,103,2
25,104,3
25,105,3
25,106,3
25,107,3
25,108,3
25,109,3
25,110,3
25,111,3
25,112,3
25,113,3
25,114,2
25,115,2
25,116,2
25,117,2
25,118,3
25,119,3
25,120,3
25,121,3
25,122,3
25,123,2
25,124,2
25,125,2
25,126,2
25,127,2
25,128,2
25,129,3
25,130,3
25,131,3
25,132,3
25,133,3
25,134,3
25,135,3
25,136,3
25,137,2
25,138,2
25,139,2
26,1,1
26,2,2
26,3,2
26,4,2
26,5,2
26,6,3
26,7,3
26,8,3
26,9,3
26,10,3
26,11,3
26,12,3
26,13,3
26,14,3
26,15,3
26,16,3
26,17,2
26,18,2
26,19,3
26,20,3
26,21,3
26,22,3
26,23,3
26,24,3
26,25,3
26,26,3
26,27,3
26,28,3
26,29,3
26,30,3
26,31,3
26,32,2
26,33,2
26,34,2
26,35,2
26,36,2
26,37,2
26,38,3
26,39,3
26,40,3
26,41,3
26,42,3
26,43,3
26,44,3
26,45,3
26,46,2
26,47,2
26,48,2
26,49,2
26,50,3
26,51,3
26,52,3
26,53,3
26,54,3
26,55,3
26,56,3
26,57,3
26,58,3
26,59,3
26,60,3
26,61,3
26,62,3
26,63,3
26,64,3
26,65,3
26,66,3
26,67,3
26,68,3
26,69,3
26,70,3
26,71,2
26,72,2
26,73,2
26,74,2
26,75,2
26,76,2
26,77,2
26,78,2
26,79,2
26,80,2
26,81,2
26,82,2
26,83,2
26,84,3
26,85,3
26,86,3
26,87,3
26,88,3
26,89,3
26,90,3
26,91,2
26,92,2
26,93,3
26,94,3
26,95,3
26,96,3
26,97,3
26,98,3
26,99,3
26,100,3
26,101,3
26,102,3
26,103,2
26,104,3
26,105,3
26,106,3
26,107,3
26,108,3
26,109,3
26,110,3
26,111,3
26,112,3
26,113,3
26,114,3
26,115,2
26,116,2
26,117,2
26,118,2
26,119,2
26,120,2
26,121,2
26,122,2
26,123,2
26,124,2
26,125,2
26,126,2
26,127,2
26,128,2
26,129,2
26,130,3
26,131,3
26,132,3
26,133,3
26,134,3
26,135,3
26,136,3
26,137,2
26,138,2
26,139,1
27,1,2
27,2,2
27,3,2
27,4,2
27,5,3
27,6,3
27,7,3
27,8,3
27,9,3
27,10,3
27,11,3
27,12,3
27,13,3
27,14,3
27,15,3
27,16,3
27,17,2
27,18,2
27,19,3
27,20,3
27,21,3
27,22,3
27,23,3
27,24,3
27,25,3
27,26,3
27,27,3
27,28,3
27,29,3
27,30,3
27,31,2
27,32,2
27,33,2
27,34,2
27,35,2
27,36,2
27,37,2
27,38,2
27,39,3
27,40,3
27,41,3
27,42,3
27,43,3
27,44,3
27,45,3
27,46,2
27,47,2
27,48,3
27,49,3
27,50,3
27,51,3
27,52,3
27,53,3
27,54,3
27,55,3
27,56,3
27,57,3
27,58,3
27,59,3
27,60,3
27,61,3
27,62,3
27,63,3
27,64,3
27,65,3
27,66,3
27,67,3
27,68,3
27,69,3
27,70,3
27,71,2
27,72,2
27,73,2
27,74,3
27,75,3
27,76,2
27,77,2
27,78,2
27,79,2
27,80,2
27,81,2
27,82,3
27,83,3
27,84,3
27,85,3
27,86,3
27,87,3
27,88,3
27,89,3
27,90,3
27,91,2
27,92,2
27,93,3
27,94,3
27,95,3
27,96,3
27,97,3
27,98,3
27,99,3
27,100,3
27,101,3
27,102,3
27,103,2
27,104,2
27,105,3
27,106,3
27,107,3
27,108,3
27,109,3
27,110,3
27,111,3
27,112,3
27,113,3
27,114,3
27,115,3
27,116,3
27,117,2
27,118,2
27,119,2
27,120,2
27,121,2
27,122,2
27,123,2
27,124,2
27,125,3
27,126,3
27,127,2
27,128,2
27,129,2
27,130,2
27,131,3
27,132,3
27,133,3
27,134,3
27,135,3
27,136,2
27,137,2
27,138,2
27,139,1
28,1,2
28,2,2
28,3,2
28,4,3
28,5,3
28,6,3
28,7,3
28,8,3
28,9,3
28,10,3
28,11,3
28,12,3
28,13,3
28,14,3
28,15,3
28,16,3
28,17,2
28,18,2
28,19,2
28,20,3
28,21,3
28,22,3
28,23,3
28,24,3
28,25,3
28,26,3
28,27,3
28,28,3
28,29,2
28,30,2
28,31,2
28,32,2
28,33,2
28,34,3
28,35,3
28,36,2
28,37,2
28,38,2
28,39,2
28,40,2
28,41,3
28,42,3
28,43,3
28,44,3
28,45,2
28,46,2
28,47,3
28,48,3
28,49,3
28,50,3
28,51,3
28,52,3
28,53,3
28,54,3
28,55,3
28,56,3
28,57,3
28,58,3
28,59,3
28,60,3
28,61,3
28,62,3
28,63,3
28,64,3
28,65,3
28,66,3
28,67,3
28,68,3
28,69,3
28,70,3
28,71,2
28,72,2
28,73,2
28,74,3
28,75,3
28,76,3
28,77,2
28,78,2
28,79,2
28,80,2
28,81,3
28,82,3
28,83,3
28,84,3
28,85,3
28,86,3
28,87,3
28,88,3
28,89,3
28,90,2
28,91,2
28,92,3
28,93,3
28,94,3
28,95,3
28,96,3
28,97,3
28,98,3
28,99,3
28,100,3
28,101,3
28,102,3
28,103,2
28,104,2
28,105,3
28,106,3
28,107,3
28,108,3
28,109,3
28,110,3
28,111,3
28,112,3
28,113,3
28,114,3
28,115,3
28,116,3
28,117,3
28,118,2
28,119,2
28,120,2
28,121,2
28,122,2
28,123,3
28,124,3
28,125,3
28,126,3
28,127,3
28,128,3
28,129,2
28,130,2
28,131,2
28,132,3
28,133,3
28,134,3
28,135,3
28,136,2
28,137,2
28,138,2
28,139,1
29,1,2
29,2,2
29,3,2
29,4,3
29,5,3
29,6,3
29,7,3
29,8,3
29,9,3
29,10,3
29,11,3
29,12,3
29,13,3
29,14,3
29,15,3
29,16,3
29,17,3
29,18,2
29,19,2
29,20,3
29,21,3
29,22,3
29,23,3
29,24,3
29,25,3
29,26,3
29,27,2
29,28,2
29,29,2
29,30,2
29,31,2
29,32,3
29,33,3
29,34,3
29,35,3
29,36,3
29,37,3
29,38,2
29,39,2
29,40,2
29,41,2
29,42,3
29,43,3
29,44,2
29,45,2
29,46,3
29,47,3
29,48,3
29,49,3
29,50,3
29,51,3
29,52,3
29,53,3
29,54,3
29,55,3
29,56,3
29,57,3
29,58,3
29,59,3
29,60,3
29,61,3
29,62,3
29,63,3
29,64,3
29,65,3
29,66,3
29,67,3
29,68,3
29,69,3
29,70,3
29,71,2
29,72,2
29,73,2
29,74,3
29,75,3
29,76,3
29,77,2
29,78,2
29,79,2
29,80,3
29,81,3
29,82,3
29,83,3
29,84,3
29,85,3
29,86,3
29,87,3
29,88,3
29,89,3
29,90,2
29,91,2
29,92,3
29,93,3
29,94,3
29,95,3
29,96,3
29,97,3
29,98,3
29,99,3
29,100,3
29,101,3
29,102,3
29,103,2
29,104,2
29,105,2
29,106,3
29,107,3
29,108,3
29,109,3
29,110,3
29,111,3
29,112,3
29,113,3
29,114,3
29,115,3
29,116,3
29,117,2
29,118,2
29,119,2
29,120,2
29,121,3
29,122,3
29,123,3
29,124,3
29,125,3
29,126,3
29,127,3
29,128,3
29,129,3
29,130,2
29,131,2
29,132,2
29,133,2
29,134,3
29,135,2
29,136,2
29,137,2
29,138,2
29,139,1
30,1,2
30,2,2
30,3,2
30,4,3
30,5,3
30,6,3
30,7,3
30,8,3
30,9,3
30,10,3
30,11,3
30,12,3
30,13,3
30,14,3
30,15,3
30,16,3
30,17,3
30,18,2
30,19,2
30,20,3
30,21,3
30,22,3
30,23,3
30,24,3
30,25,2
30,26,2
30,27,2
30,28,2
30,29,2
30,30,2
30,31,3
30,32,3
30,33,3
30,34,3
30,35,3
30,36,3
30,37,3
30,38,3
30,39,2
30,40,2
30,41,2
30,42,2
30,43,2
30,44,2
30,45,3
30,46,3
30,47,3
30,48,3
30,49,3
30,50,3
30,51,3
30,52,3
30,53,3
30,54,3
30,55,3
30,56,3
30,57,3
30,58,3
30,59,3
30,60,3
30,61,3
30,62,3
30,63,3
30,64,3
30,65,3
30,66,3
30,67,3
30,68,3
30,69,3
30,70,3
30,71,2
30,72,2
30,73,3
30,74,3
30,75,3
30,76,3
30,77,3
30,78,2
30,79,2
30,80,2
30,81,3
30,82,3
30,83,3
30,84,3
30,85,3
30,86,3
30,87,3
30,88,3
30,89,3
30,90,2
30,91,2
30,92,3
30,93,3
30,94,3
30,95,3
30,96,3
30,97,3
30,98,3
30,99,3
30,100,3
30,101,3
30,102,3
30,103,3
30,104,2
30,105,2
30,106,3
30,107,3
30,108,3
30,109,3
30,110,3
30,111,3
30,112,3
30,113,3
30,114,3
30,115,3
30,116,3
30,117,2
30,118,2
30,119,2
30,120,2
30,121,3
30,122,3
30,123,3
30,124,3
30,125,3
30,126,3
30,127,3
30,128,3
30,129,3
30,130,3
30,131,2
30,132,2
30,133,2
30,134,2
30,135,2
30,136,2
30,137,2
30,138,1
30,139,1
31,1,2
31,2,2
31,3,2
31,4,3
31,5,3
31,6,3
31,7,3
31,8,3
31,9,3
31,10,3
31,11,3
31,12,3
31,13,3
31,14,3
31,15,3
31,16,3
31,17,3
31,18,3
31,19,2
31,20,2
31,21,2
31,22,2
31,23,2
31,24,2
31,25,2
31,26,2
31,27,2
31,28,2
31,29,3
31,30,3
31,31,3
31,32,3
31,33,3
31,34,3
31,35,3
31,36,3
31,37,3
31,38,3
31,39,3
31,40,3
31,41,2
31,42,2
31,43,2
31,44,3
31,45,3
31,46,3
31,47,3
31,48,3
31,49,3
31,50,3
31,51,3
31,52,3
31,53,3
31,54,3
31,55,3
31,56,3
31,57,3
31,58,3
31,59,3
31,60,3
31,61,3
31,62,3
31,63,3
31,64,3
31,65,3
31,66,3
31,67,3
31,68,3
31,69,3
31,70,2
31,71,2
31,72,2
31,73,3
31,74,3
31,75,3
31,76,3
31,77,3
31,78,2
31,79,2
31,80,2
31,81,3
31,82,3
31,83,3
31,84,3
31,85,3
31,86,3
31,87,3
31,88,3
31,89,3
31,90,2
31,91,2
31,92,3
31,93,3
31,94,3
31,95,3
31,96,3
31,97,3
31,98,3
31,99,3
31,100,3
31,101,3
31,102,3
31,103,3
31,104,2
31,105,2
31,106,2
31,107,2
31,108,3
31,109,3
31,110,3
31,111,3
31,112,3
31,113,3
31,114,3
31,115,3
31,116,2
31,117,2
31,118,2
31,119,2
31,120,2
31,121,3
31,122,3
31,123,3
31,124,3
31,125,3
31,126,3
31,127,3
31,128,3
31,129,3
31,130,2
31,131,2
31,132,2
31,133,2
31,134,2
31,135,2
31,136,2
31,137,2
31,138,1
31,139,1
32,1,2
32,2,2
32,3,2
32,4,2
32,5,2
32,6,2
32,7,2
32,8,2
32,9,3
32,10,3
32,11,3
32,12,3
32,13,3
32,14,3
32,15,3
32,16,3
32,17,3
32,18,3
32,19,2
32,20,2
32,21,2
32,22,2
32,23,2
32,24,2
32,25,2
32,26,2
32,27,3
32,28,3
32,29,3
32,30,3
32,31,3
32,32,3
32,33,3
32,34,3
32,35,3
32,36,3
32,37,3
32,38,3
32,39,3
32,40,3
32,41,3
32,42,2
32,43,2
32,44,3
32,45,3
32,46,3
32,47,3
32,48,3
32,49,3
32,50,3
32,51,3
32,52,3
32,53,3
32,54,3
32,55,3
32,56,3
32,57,3
32,58,3
32,59,3
32,60,3
32,61,3
32,62,3
32,63,3
32,64,3
32,65,3
32,66,3
32,67,3
32,68,3
32,69,3
32,70,2
32,71,2
32,72,2
32,73,3
32,74,3
32,75,3
32,76,3
32,77,3
32,78,3
32,79,2
32,80,2
32,81,2
32,82,3
32,83,3
32,84,3
32,85,3
32,86,3
32,87,3
32,88,3
32,89,3
32,90,2
32,91,2
32,92,3
32,93,3
32,94,3
32,95,3
32,96,3
32,97,3
32,98,3
32,99,3
32,100,3
32,101,3
32,102,3
32,103,3
32,104,3
32,105,2
32,106,2
32,107,2
32,108,2
32,109,3
32,110,3
32,111,3
32,112,3
32,113,3
32,114,3
32,115,2
32,116,2
32,117,2
32,118,2
32,119,2
32,120,2
32,121,3
32,122,3
32,123,3
32,124,3
32,125,3
32,126,3
32,127,3
32,128,3
32,129,3
32,130,2
32,131,2
32,132,2
32,133,2
32,134,2
32,135,2
32,136,2
32,137,2
32,138,1
32,139,1
33,1,2
33,2,2
33,3,2
33,4,2
33,5,2
33,6,2
33,7,2
33,8,2
33,9,2
33,10,2
33,11,3
33,12,3
33,13,3
33,14,3
33,15,3
33,16,3
33,17,3
33,18,3
33,19,2
33,20,2
33,21,2
33,22,2
33,23,2
33,24,3
33,25,3
33,26,3
33,27,3
33,28,3
33,29,3
33,30,3
33,31,3
33,32,3
33,33,3
33,34,3
33,35,3
33,36,3
33,37,3
33,38,3
33,39,3
33,40,3
33,41,3
33,42,2
33,43,2
33,44,3
33,45,3
33,46,3
33,47,3
33,48,3
33,49,3
33,50,3
33,51,3
33,52,3
33,53,3
33,54,3
33,55,3
33,56,3
33,57,3
33,58,3
33,59,3
33,60,3
33,61,3
33,62,3
33,63,3
33,64,3
33,65,3
33,66,3
33,67,3
33,68,3
33,69,2
33,70,2
33,71,2
33,72,3
33,73,3
33,74,3
33,75,3
33,76,3
33,77,3
33,78,3
33,79,2
33,80,2
33,81,2
33,82,3
33,83,3
33,84,3
33,85,3
33,86,3
33,87,3
33,88,3
33,89,3
33,90,2
33,91,2
33,92,3
33,93,3
33,94,3
33,95,3
33,96,3
33,97,3
33,98,3
33,99,3
33,100,3
33,101,3
33,102,3
33,103,3
33,104,3
33,105,3
33,106,2
33,107,2
33,108,2
33,109,2
33,110,3
33,111,3
33,112,3
33,113,2
33,114,2
33,115,2
33,116,2
33,117,2
33,118,2
33,119,2
33,120,2
33,121,2
33,122,3
33,123,3
33,124,3
33,125,3
33,126,3
33,127,3
33,128,3
33,129,2
33,130,2
33,131,2
33,132,3
33,133,3
33,134,2
33,135,2
33,136,2
33,137,2
33,138,1
33,139,1
34,1,1
34,2,2
34,3,2
34,4,2
34,5,2
34,6,2
34,7,2
34,8,2
34,9,2
34,10,2
34,11,2
34,12,2
34,13,2
34,14,2
34,15,3
34,16,3
34,17,3
34,18,2
34,19,2
34,20,2
34,21,2
34,22,3
34,23,3
34,24,3
34,25,3
34,26,3
34,27,3
34,28,3
34,29,3
34,30,3
34,31,3
34,32,3
34,33,3
34,34,3
34,35,3
34,36,3
34,37,3
34,38,3
34,39,3
34,40,3
34,41,3
34,42,2
34,43,2
34,44,3
34,45,3
34,46,3
34,47,3
34,48,3
34,49,3
34,50,3
34,51,3
34,52,3
34,53,3
34,54,3
34,55,3
34,56,3
34,57,3
34,58,3
34,59,3
34,60,3
34,61,3
34,62,3
34,63,3
34,64,3
34,65,3
34,66,3
34,67,3
34,68,3
34,69,2
34,70,2
34,71,2
34,72,3
34,73,3
34,74,3
34,75,3
34,76,3
34,77,3
34,78,3
34,79,3
